-1.5707963267949,-0.444691675550854,1.88530497892298
-1.5707963267949,-0.486399009210801,1.91104634993239
-1.5707963267949,-0.528379253163846,1.93552518088613
-1.5707963267949,-0.570623632052408,1.9587237621618
-1.5707963267949,-0.613115268204134,1.98062074972303
-1.5707963267949,-0.655828626736716,2.00119163342296
-1.5707963267949,-0.698728995922851,2.02040923102634
-1.5707963267949,-0.741772040346356,2.03824421632713
-1.5707963267949,-0.78490346831664,2.05466568685984
-1.5707963267949,-0.828058857518903,2.0696417734008
-1.5707963267949,-0.871163683157202,2.08314028969721
-1.5707963267949,-0.914133590098164,2.09512941669807
-1.5707963267949,-0.956874944068701,2.10557841113399
-1.5707963267949,-0.999285686392896,2.11445832384686
-1.5707963267949,-1.04125650208262,2.12174270914063
-1.5707963267949,-1.08267229288243,2.12740830301477
-1.5707963267949,-1.12341392628419,2.13143564588113
-1.5707963267949,-1.16336021032115,2.1338096246465
-1.5707963267949,-1.20239002429548,2.13451991015679
-1.5707963267949,-1.24038451980244,2.13356126906159
-1.5707963267949,-1.27722929658536,2.13093373407127
-1.5707963267949,-1.31281645539807,2.12664262300507
-1.5707963267949,-1.34704643577827,2.12069840442371
-1.5707963267949,-1.37982956001301,2.11311641531235
-1.5707963267949,-1.41108722416053,2.10391644349092
-1.5707963267949,-1.4407527005578,2.09312219349896
