0.266083400868521,-0.409199785783246,1.91875372696773
0.266481674971638,-0.408896317369661,1.91902336782191
0.267061677512375,-0.408598160895771,1.91922095897512
0.267819597753469,-0.408305270596212,1.91934792222903
0.268751624957658,-0.408017600705622,1.91940567938534
0.269853948387682,-0.407735105458638,1.91939565224571
0.271122757306277,-0.407457739089895,1.91931926261182
0.272554240976182,-0.407185455834032,1.91917793228536
0.274144588660135,-0.406918209925685,1.91897308306799
0.275889989620874,-0.406655955599491,1.91870613676141
0.277786633121138,-0.406398647090086,1.91837851516727
0.279830708423664,-0.406146238632108,1.91799164008728
0.28201840479119,-0.405898684460194,1.91754693332309
0.284345911486456,-0.405655938808979,1.9170458166764
0.286809417772198,-0.405417955913101,1.91648971194887
0.289405112911155,-0.405184690007197,1.91588004094219
0.292129186166065,-0.404956095325904,1.91521822545804
0.294977826799667,-0.404732126103858,1.91450568729808
0.297947224074697,-0.404512736575696,1.91374384826401
0.301033567253896,-0.404297880976056,1.9129341301575
0.3042330456,-0.404087513539573,1.91207795478022
0.307541848375747,-0.403881588500885,1.91117674393386
0.310956164843877,-0.403680060094629,1.91023191942009
0.314472184267127,-0.403482882555442,1.9092449030406
0.318086095908235,-0.403290010117959,1.90821711659705
0.321794089029939,-0.403101397016819,1.90714998189113
0.325592352894977,-0.402916997486658,1.90604492072451
0.329477076766088,-0.402736765762112,1.90490335489888
0.33344444990601,-0.402560656077819,1.90372670621591
0.337490661577481,-0.402388622668416,1.90251639647728
0.341611901043238,-0.402220619768539,1.90127384748467
0.345804357566021,-0.402056601612825,1.90000048103975
0.350064220408567,-0.401896522435911,1.89869771894421
0.354387678833614,-0.401740336472433,1.89736698299972
0.3587709221039,-0.40158799795703,1.89600969500796
0.363210139482165,-0.401439461124336,1.8946272767706
0.367701520231145,-0.40129468020899,1.89322115008934
0.372241253613578,-0.401153609445629,1.89179273676584
0.376825528892204,-0.401016203068888,1.89034345860178
0.38145053532976,-0.400882415313404,1.88887473739884
0.386112462188985,-0.400752200413816,1.8873879949587
0.390807498732615,-0.400625512604759,1.88588465308303
0.39553183422339,-0.40050230612087,1.88436613357353
0.400281657924048,-0.400382535196786,1.88283385823185
0.405053159097327,-0.400266154067145,1.88128924885969
0.409842527005965,-0.400153116966582,1.87973372725871
0.414645950912699,-0.400043378129734,1.8781687152306
0.419459620080269,-0.399936891791239,1.87659563457704
0.424279723771412,-0.399833612185734,1.8750159070997
0.429102451248867,-0.399733493547854,1.87343095460026
0.433923991775371,-0.399636490112237,1.87184219888041
0.438740534613663,-0.39954255611352,1.87025106174181
0.44354826902648,-0.39945164578634,1.86865896498614
0.448343384276562,-0.399363713365333,1.86706733041509
0.453122069626646,-0.399278713085137,1.86547757983033
0.45788051433947,-0.399196599180387,1.86389113503354
0.462614907677772,-0.399117325885722,1.8623094178264
0.467321438904291,-0.399040847435777,1.86073385001059
0.471996297281765,-0.39896711806519,1.85916585338778
0.476635672072931,-0.398896092008597,1.85760684975965
0.481235752540528,-0.398827723500636,1.85605826092788
0.485792727947295,-0.398761966775942,1.85452150869416
0.490302787555968,-0.398698776069154,1.85299801486014
0.494762120629287,-0.398638105614907,1.85148920122753
0.499166916429989,-0.398579909647839,1.84999648959798
0.503513364220813,-0.398524142402586,1.84852130177319
0.507797653264496,-0.398470758113786,1.84706505955483
0.512015972823777,-0.398419711016074,1.84562918474457
0.516164512161394,-0.398370955344089,1.8442150991441
0.520239460540086,-0.398324445332466,1.84282422455509
0.524237007222589,-0.398280135215843,1.84145798277922
0.528153341471643,-0.398237979228857,1.84011779561817
0.531984652549985,-0.398197931606143,1.83880508487363
0.535727129720354,-0.39815994658234,1.83752127234725
0.539376962245487,-0.398123978392084,1.83626777984073
0.542930339388124,-0.398089981270011,1.83504602915574
0.546383450411001,-0.398057909450759,1.83385744209396
0.549732484576858,-0.398027717168964,1.83270344045707
0.552973631148432,-0.397999358659264,1.83158544604675
0.556103079388461,-0.397972788156295,1.83050488066467
0.559117018559684,-0.397947959894693,1.82946316611251
0.562011637924839,-0.397924828109096,1.82846172419196
0.564783126746663,-0.397903347034141,1.82750197670468
0.567427674287895,-0.397883470904465,1.82658534545235
0.569941469811273,-0.397865153954703,1.82571325223667
0.572320702579536,-0.397848350419494,1.82488711885929
0.574561561855421,-0.397833014533474,1.82410836712191
0.576660236901666,-0.397819100531279,1.8233784188262
0.57861291698101,-0.397806562647547,1.82269869577383
0.58041579135619,-0.397795355116914,1.82207061976649
0.582065049289946,-0.397785432174018,1.82149561260585
0.583556880045014,-0.397776748053494,1.82097509609359
0.584887472884133,-0.397769256989981,1.82051049203139
0.586053017070042,-0.397762913218114,1.82010322222093
0.587049701865478,-0.397757670972531,1.81975470846388
0.58787371653318,-0.397753484487868,1.81946637256193
0.588521250335885,-0.397750307998763,1.81923963631675
0.588988492536332,-0.397748095739851,1.81907592153002
0.589271632397259,-0.397746801945771,1.81897665000342
0.589366859181404,-0.397746380851158,1.81894324353863
