0.0891868489460898,0.134104132070757,0.108638372789205
0.0963282082779867,0.130409841555392,0.0995201360710111
0.103576157566899,0.126455420781923,0.0900500122464863
0.110921787397006,0.122229536235533,0.0802428546795037
0.118354166183788,0.117721468154351,0.0701183374719465
0.125860241960425,0.11292129062692,0.0597013851861762
0.133424765118937,0.10782006826362,0.0490225377566445
0.141030238703092,0.102410067317611,0.0381182221897757
0.148656903220755,0.0966849781722542,0.0270309003997193
0.156282763072447,0.0906401450474561,0.0158090618619977
0.163883661501896,0.0842727976412939,0.00450703124856936
0.171433410386259,0.0775822782673969,-0.00681543466025426
0.178903980129408,0.070570256942895,-0.0180937793590838
0.186265753351405,0.0632409259154044,-0.0292595166419064
0.193487843960757,0.0556011643948124,-0.0402413335575054
0.200538480575448,0.0476606638913254,-0.0509664063849373
0.207385450198427,0.0394320046694505,-0.0613618934939334
0.21399659468709,0.0309306745090524,-0.0713565531970498
0.220340349078453,0.0221750222897164,-0.0808824211188218
0.226386307488742,0.0131861409066987,-0.0898764719084906
0.232105799379974,0.00398767664720702,-0.0982821857452393
