-1.5707963267949,-0.403258482482679,1.85831468955011
-1.56853335413961,-0.401555782695993,1.86003757095145
-1.56523780999196,-0.399925863313661,1.8617274878797
-1.56093134676209,-0.398367585985043,1.86338475773848
-1.5556356168601,-0.396879812359501,1.86500969793137
-1.54937227269611,-0.395461404086396,1.866602625862
-1.54216296668024,-0.39411122281509,1.86816385893395
-1.53402935122261,-0.392828130194943,1.86969371455084
-1.52499307873334,-0.391610987875317,1.87119251011625
-1.51507580162254,-0.390458657505574,1.8726605630338
-1.50429917230033,-0.389370000735073,1.87409819070709
-1.49268484317684,-0.388343879213178,1.87550571053972
-1.48025446666217,-0.387379154589248,1.87688343993528
-1.46702969516645,-0.386474688512645,1.8782316962974
-1.4530321810998,-0.385629342632731,1.87955079702965
-1.43828357687233,-0.384841978598867,1.88084105953566
-1.42280553489416,-0.384111458060414,1.88210280121901
-1.40661970757541,-0.383436642666733,1.88333633948332
-1.38974774732619,-0.382816394067185,1.88454199173218
-1.37221130655664,-0.382249573911132,1.8857200753692
-1.35403203767685,-0.381735043847935,1.88687090779797
-1.33523159309696,-0.381271665526956,1.88799480642211
-1.31583162522707,-0.380858300597555,1.88909208864521
-1.29585378647732,-0.380493810709094,1.89016307187088
-1.27531972925781,-0.380177057510933,1.89120807350271
-1.25425110597866,-0.379906902652436,1.89222741094432
-1.23266956905,-0.379682207782961,1.89322140159929
-1.21059677088193,-0.379501834551872,1.89419036287124
-1.18805436388459,-0.379364644608529,1.89513461216377
-1.16506400046808,-0.379269499602293,1.89605446688047
-1.14164733304252,-0.379215261182526,1.89695024442496
-1.11782601401804,-0.379200790998589,1.89782226220082
-1.09362169580474,-0.379224950699842,1.89867083761168
-1.06905603081276,-0.379286601935649,1.89949628806112
-1.0441506714522,-0.379384606355369,1.90029893095275
-1.01892727013319,-0.379517825608364,1.90107908369017
-0.993407479265834,-0.379685121343995,1.90183706367698
-0.967612951260262,-0.379885355211623,1.90257318831679
-0.94156533852659,-0.380117388860611,1.9032877750132
-0.915286293474934,-0.380380083940318,1.90398114116981
-0.888797468515413,-0.380672302100107,1.90465360419022
-0.862120516058144,-0.380992904989338,1.90530548147804
-0.835277088513247,-0.381340754257373,1.90593709043686
-0.808288838290839,-0.381714711553573,1.90654874847029
-0.781177417801037,-0.382113638527299,1.90714077298194
-0.753964479453961,-0.382536396827913,1.90771348137539
-0.726671675659728,-0.382981848104775,1.90826719105427
-0.699320658828456,-0.383448854007248,1.90880221942216
-0.671933081370264,-0.383936276184692,1.90931888388267
-0.644530595695269,-0.384442976286468,1.9098175018394
-0.617134854213589,-0.384967815961939,1.91029839069596
-0.589767509335343,-0.385509656860465,1.91076186785594
-0.562450213470648,-0.386067360631407,1.91120825072296
-0.535204619029624,-0.386639788924126,1.9116378567006
-0.508052378422387,-0.387225803387985,1.91205100319248
-0.481015144059055,-0.387824265672343,1.91244800760219
-0.454114568349748,-0.388434037426564,1.91282918733334
-0.427372303704583,-0.389053980300006,1.91319485978953
-0.400810002533677,-0.389682955942033,1.91354534237436
-0.37444931724715,-0.390319826002005,1.91388095249143
-0.348311900255118,-0.390963452129284,1.91420200754436
-0.322419403967702,-0.39161269597323,1.91450882493673
-0.296793480795017,-0.392266419183205,1.91480172207215
-0.271455783147182,-0.392923483408571,1.91508101635422
-0.246427963434316,-0.393582750298688,1.91534702518655
-0.221731674066536,-0.394243081502918,1.91560006597274
-0.197388567453961,-0.394903338670622,1.91584045611638
-0.173420296006709,-0.395562383451161,1.91606851302109
-0.149848512134898,-0.396219077493897,1.91628455409046
-0.126694868248644,-0.39687228244819,1.9164888967281
-0.103981016758068,-0.397520859963403,1.9166818583376
-0.081728610073287,-0.398163671688896,1.91686375632258
-0.0599593006044183,-0.398799579274031,1.91703490808662
-0.0386947407615812,-0.399427444368168,1.91719563103335
-0.0179565829548922,-0.40004612862067,1.91734624256635
0.00223352040552882,-0.400654493680897,1.91748706008923
0.0218539169095648,-0.401251401198211,1.91761840100558
0.0408829541470976,-0.401835712821972,1.91774058271903
0.0592989797080086,-0.402406290201543,1.91785392263316
0.077080341182181,-0.402961994986285,1.91795873815157
0.0942053861594954,-0.403501688825558,1.91805534667788
0.110652462229834,-0.404024233368723,1.91814406561568
0.12639991698308,-0.404528490265144,1.91822521236857
0.141426098009113,-0.405013321164179,1.91829910434016
0.155709352897817,-0.405477587715192,1.91836605893405
0.169228029239073,-0.405920151567542,1.91842639355384
0.181960474622763,-0.406339874370592,1.91848042560314
0.19388503663877,-0.406735617773702,1.91852847248553
0.204980062876974,-0.407106243426234,1.91857085160464
0.215223900927258,-0.407450612977549,1.91860788036406
0.224594898379504,-0.407767588077009,1.91863987616738
0.233071402823594,-0.408056030373974,1.91866715641823
0.24063176184941,-0.408314801517806,1.91869003852018
0.247254323046833,-0.408542763157866,1.91870883987686
0.252917434005746,-0.408738776943515,1.91872387789186
0.25759944231603,-0.408901704524115,1.91873546996878
0.261278695567568,-0.409030407549027,1.91874393351122
0.263933541350241,-0.409123747667612,1.9187495859228
0.265542327253932,-0.409180586529231,1.9187527446071
0.266083400868521,-0.409199785783246,1.91875372696773
