-0.255483420557549,0.017828414371865,0.120095602781419
-0.251733168448518,0.00842502808415198,0.112917476304028
-0.247563248715571,-0.000880612904057396,0.105041648361132
-0.242982430132614,-0.0100589135710741,0.0965089179216661
-0.238003662212281,-0.0190807311586201,0.087369795268337
-0.232643876639305,-0.0279178468526282,0.0776833243790332
-0.226923688502757,-0.036543416603954,0.0675156387937028
-0.220867007795658,-0.0449323859923299,0.056938324100282
-0.214500575765955,-0.0530618557338698,0.0460266692496951
-0.207853443877945,-0.0609113869095763,0.0348578911393691
-0.200956415163549,-0.0684632380471354,0.0235094125511398
-0.193841468506312,-0.0757025295707936,0.0120572635926413
-0.186541185925686,-0.0826173345781281,0.000574662790574502
-0.179088201341322,-0.0891986981550713,-0.0108691823106375
-0.171514686808562,-0.095440590288578,-0.0222100320283114
-0.163851889093667,-0.101339799724491,-0.0333893217446854
-0.156129725987271,-0.106895777757496,-0.0443546260259898
-0.148376448213307,-0.112110441907218,-0.0550598971734834
-0.140618369418623,-0.116987949763735,-0.065465503535569
-0.132879663713737,-0.12153445305555,-0.0755380976753273
-0.125182227705622,-0.125757841310294,-0.0852503465253981
