0.230814530554887,0.102362095837248,0.194005859042644
0.23072907355147,0.102324197192164,0.188008785164312
0.230643535202573,0.102286262471821,0.182008792680903
0.230557826362457,0.102248252141687,0.176005939461059
0.230471864796214,0.102210129732059,0.170000325661737
0.230385577172254,0.102171862721692,0.163992091453315
0.230298900666341,0.10213342324917,0.157981413846248
0.230211784091272,0.102094788613886,0.151968502777776
0.230124188497118,0.102055941542247,0.145953596651678
0.230036087219984,0.102016870209295,0.139936957544368
0.229947465389268,0.101977568020186,0.133918866296368
0.229858318931622,0.101938033168463,0.127899617700021
0.229768653132059,0.101898267997933,0.1218795159749
0.229678480827506,0.101858278201544,0.115858870694244
0.229587820315049,0.101818071893725,0.109837993293198
0.229496693056424,0.101777658592368,0.103817194255535
0.229405121252801,0.101737048143295,0.0977967810436464
