0,0.520260410793676,0.79785129461762
-8.88178419700125e-17,0.562159421983596,0.769067901305255
-4.44089209850063e-17,0.604719118398424,0.739737742597526
-4.44089209850063e-17,0.64788861349932,0.709827069055161
0,0.691605045979683,0.679305758767161
-4.44089209850063e-17,0.735792973546222,0.648147699573887
0,0.780363890986011,0.616331198773606
0,0.825215912290281,0.583839411079686
4.44089209850063e-17,0.870233658738759,0.550660773685169
0,0.915288395453361,0.516789435347987
0,0.96023845754209,0.482225664551182
0,1.00493000312982,0.446976220160591
2.22044604925031e-17,1.04919812394122,0.411054666759113
0,1.09286833442301,0.374481616154982
2.22044604925031e-17,1.13575844762272,0.337284876612873
0,1.17768083038952,0.299499492295021
0,1.21844501244088,0.261167657342324
-2.22044604925031e-17,1.25786060428144,0.222338492033541
1.11022302462516e-17,1.29574045901488,0.183067672520651
-1.11022302462516e-17,1.33190399415791,0.14341691064786
-5.55111512312578e-18,1.36618057320481,0.103453286123395
0,1.39841283447189,0.0632484395381083
1.38777878078145e-18,1.42845984808432,0.022877641047772
1.38777878078145e-18,1.45619998192789,-0.0175812444586668
0,1.48153336454917,-0.0580488696235663
-5.55111512312578e-18,1.50438384731138,-0.0984455641246885
