0,-0.217516701014344,0.295023804980214
0,-0.21743336487311,0.290048625376928
0,-0.217350020219285,0.285074299217562
0,-0.217266699725136,0.280100654446854
0,-0.217183438927604,0.275127508448395
0,-0.217100274953305,0.270154667920194
0,-0.217017245143465,0.265181929153933
0,-0.216934385600173,0.260209078766578
0,-0.216851729687229,0.255235894927815
0,-0.216769306531033,0.250262149116679
0,-0.216687139578487,0.245287608425257
0,-0.216605245278636,0.240312038406345
0,-0.216523631961596,0.235335206435767
0,-0.216442298990722,0.230356885529692
0,-0.21636123626079,0.225376858524311
0,-0.216280424105299,0.220394922492053
0,-0.216199833659405,0.215410893238002
0,-0.216119427701721,0.210424609695602
0,-0.216039161969609,0.205435938025407
0,-0.215958986910413,0.200444775217411
0,-0.215878849798389,0.195451052008293
0,-0.215798697116876,0.190454734950528
0,-0.215718477081062,0.185455827509696
0,-0.21563814216137,0.180454370117
0,-0.215557651463144,0.175450439161994
0,-0.215476972825802,0.170444144970698
0,-0.215396084523522,0.16543562887128
0,-0.215314976477826,0.160425059498252
0,-0.215233650927204,0.155412628522401
0,-0.21515212253659,0.150398546015046
0,-0.215070417966166,0.145383035660597
