0,0.514769601192294,0.777577263347804
-2.22044604925031e-17,0.554197330960765,0.748594578165772
-2.22044604925031e-17,0.594094899986653,0.719152929748519
0,0.634412759704849,0.68922304520334
2.22044604925031e-17,0.67509162462237,0.658779239010899
-2.22044604925031e-17,0.716062177673036,0.627799681145602
0,0.75724488769428,0.59626668125108
0,0.798549965760667,0.564166980741236
2.22044604925031e-17,0.839877487259276,0.531492043572756
1.11022302462516e-17,0.88111770560894,0.498238335352255
0,0.922151581176706,0.464407579482511
0,0.962851545036623,0.430006978309178
-1.11022302462516e-17,1.00308251161977,0.395049386799391
-1.11022302462516e-17,1.04270314698692,0.359553426263886
0,1.08156739050672,0.323543526113533
1.11022302462516e-17,1.11952621737891,0.287049882691268
1.11022302462516e-17,1.15642961810104,0.250108325885989
0,1.19212875919075,0.212760086524391
5.55111512312578e-18,1.22647827793903,0.175051460413988
1.11022302462516e-17,1.2593386534719,0.137033368290899
-5.55111512312578e-18,1.29057858777266,0.0987608146746309
-1.38777878078145e-18,1.32007732435913,0.0602922525695059
0,1.34772682969968,0.0216888648634293
-6.93889390390723e-19,1.37343376366765,-0.0169862230755133
-1.38777878078145e-18,1.39712117058506,-0.0556687819517492
2.77555756156289e-18,1.41872983158916,-0.0942943481522589
-2.77555756156289e-18,1.43821923173641,-0.132799102771432
-5.55111512312578e-18,1.45556811070052,-0.171120737862634
-1.11022302462516e-17,1.4707745831434,-0.209199288233455
5.55111512312578e-18,1.48385583270424,-0.246977908626756
1.11022302462516e-17,1.49484740088259,-0.28440357857079
-1.11022302462516e-17,1.50380210777255,-0.321427720371609
-1.11022302462516e-17,1.51078865469593,-0.358006719445648
-1.11022302462516e-17,1.51588996859182,-0.394102340209763
0,1.51920135415552,-0.429682034815576
-1.11022302462516e-17,1.52082852210112,-0.464719145906958
1.11022302462516e-17,1.52088556075447,-0.499193008099439
-2.22044604925031e-17,1.51949291391414,-0.533088955879697
0,1.51677542116275,-0.56639824800554
0,1.51286046828228,-0.599117920208173
2.22044604925031e-17,1.50787628585646,-0.631250579063732
-4.44089209850063e-17,1.50195042422373,-0.662804150355671
2.22044604925031e-17,1.49520842327529,-0.693791595169762
0,1.48777268665556,-0.724230606445694
0,1.47976156206319,-0.754143297859495
0,1.47128862278257,-0.783555895836719
0,1.46246214039277,-0.81249844429838
2.22044604925031e-17,1.45338473479449,-0.841004530510722
2.22044604925031e-17,1.44415318518387,-0.869111039222676
-4.44089209850063e-17,1.4348583842465,-0.896857941193922
0,1.42558541747984,-0.924288121290268
