0.171500000000001,0.1024,0.199999999999999
0.171339696568294,0.102476507075155,0.200183588832465
0.171211397158341,0.102572297334562,0.200404959387074
0.171114285544461,0.102686936237304,0.200663428628705
0.171047518784465,0.102819970281157,0.200958374948088
0.17101022914757,0.102970927936261,0.201289233208895
0.171001525909528,0.103139320513371,0.201655489853616
0.171020497033353,0.103324642977196,0.202056678075927
0.171066210752886,0.103526374714695,0.202492373066704
0.171137717075394,0.103743980267696,0.202962187340243
0.171234049218123,0.103976910038564,0.203465766146904
0.171354224992764,0.104224600977138,0.204002782977959
0.171497248150561,0.104486477256498,0.204572935168162
0.171662109699779,0.104761950944609,0.205175939601276
0.171847789206117,0.105050422678275,0.205811528523618
0.172053256085646,0.105351282345267,0.206479445470439
0.172277470898771,0.105663909779916,0.207179441309863
0.172519386652717,0.105987675476881,0.207911270408927
0.172777950119063,0.106321941327262,0.208674686926139
0.173052103171844,0.106666061380621,0.209469441234868
0.173340784150827,0.107019382635965,0.210295276481737
0.173642929253654,0.107381245864172,0.211151925284044
0.173957473959611,0.107750986463797,0.212039106570137
0.174283354487026,0.108127935351699,0.212956522566468
0.174619509285343,0.108511419889356,0.213903855934902
0.17496488056225,0.108900764845296,0.214880767063655
0.175318415845408,0.109295293393518,0.215886891515045
0.175679069577623,0.109694328147328,0.216921837632931
0.176045804743647,0.110097192227561,0.217985184312557
0.176417594526096,0.110503210363682,0.219076478935121
0.176793423987429,0.110911710025866,0.22019523546913
0.177172291774305,0.111322022585724,0.22134093274027
0.177553211840149,0.111733484502962,0.222513012871088
0.177935215181286,0.112145438534912,0.223710879891454
0.178317351581502,0.112557234965495,0.224933898520316
0.17869869135959,0.112968232849908,0.226181393118831
0.179078327113987,0.113377801270981,0.227452646814491
0.179455375458399,0.113785320602943,0.228746900795391
0.179828978741981,0.114190183778042,0.230063353773277
0.180198306747447,0.114591797551288,0.231401161613542
0.180562558360361,0.114989583758421,0.232759437129759
0.180920963202634,0.115382980561988,0.234137250039889
0.181272783223291,0.115771443680377,0.235533627080722
0.18161731423945,0.116154447594502,0.236947552276617
0.181953887420499,0.116531486726785,0.238377967358054
0.182281870708494,0.116902076587063,0.23982377232504
0.18260067016791,0.11726575488003,0.241283826149866
0.182909731257971,0.117622082568844,0.242756947613244
0.183208540020966,0.117970644889602,0.244241916267388
0.183496624180186,0.118311052311452,0.245737473519138
0.183773554141285,0.118642941437225,0.247242323825819
0.184038943891184,0.118965975839586,0.24875513599613
0.184292451788916,0.119279846827908,0.250274544587974
0.184533781243103,0.11958427414119,0.251799151394865
0.184762681271122,0.119879006562587,0.253327527012194
0.18497894693536,0.120163822451344,0.254858212474433
0.185182419652323,0.120438530188121,0.256389720954149
0.185372987370788,0.120702968530009,0.2579205395135
0.185550584615527,0.120957006871771,0.259449130898836
0.185715192393615,0.121200545410139,0.260973935368896
0.185866837960642,0.121433515208277,0.262493372547148
0.186005594444685,0.121655878157858,0.264005843288789
0.186131580326179,0.121867626836448,0.265509731553082
0.186244958772328,0.122068784258268,0.267003406271797
0.186345936825036,0.12225940351667,0.268485223204769
0.186434764441749,0.122439567316997,0.269953526773795
0.18651173338897,0.122609387398809,0.271406651866456
0.186577175988542,0.122769003846735,0.272842925601756
0.186631463717186,0.122918584289566,0.274260669049934
0.186675005660022,0.123058322987424,0.275658198899255
0.186708246819183,0.123188439807195,0.277033829063106
0.186731666278841,0.123309179086642,0.278385872221298
0.186745775228239,0.123420808387873,0.279712641290129
0.186751114844548,0.123523617141125,0.281012450816369
0.186748254037562,0.123617915180013,0.282283618291137
0.186737787058394,0.123704031169635,0.283524465380315
0.186720330974519,0.123782310929131,0.284733319069033
0.186696523013588,0.123853115650468,0.285908512718553
0.186667017778545,0.123916820015403,0.287048387034815
0.186632484336636,0.123973810212743,0.288151290948807
0.186593603184963,0.124024481858162,0.28921558240992
0.186551063095218,0.124069237818948,0.290239629094436
0.186505557840269,0.124108485946222,0.29122180903234
0.186457782805235,0.124142636717215,0.29216051115673
0.186408431485673,0.124172100790371,0.293054135781185
0.186358191875435,0.12419728647606,0.293901095011595
0.18630774274676,0.124218597125851,0.294699813100105
0.186257749825049,0.124236428443331,0.295448726750034
0.186208861860816,0.124251165719605,0.296146285381804
0.186161706601192,0.12426318099666,0.29679095137117
0.186116886663419,0.124272830161951,0.297381200272297
0.186074975312712,0.124280449977628,0.297915521039493
0.186036512146967,0.124286355048045,0.298392416262689
0.186001998690795,0.124290834729286,0.298810402433099
0.185971893901552,0.124294149984713,0.299168010256762
0.185946609590138,0.12429653019073,0.299463785035053
0.185926505759614,0.124298169897252,0.29969628713254
0.185911885864978,0.124299225547696,0.29986409255396
0.185902991997811,0.124299812163673,0.299965793653379
0.185899999999999,0.1243,0.3
