1.11022302462516e-17,-1.49036621452776,0.10026417352282
5.55111512312578e-18,-1.46914723524017,0.0603019577999341
-2.77555756156289e-18,-1.44545968383566,0.0201819900464387
1.38777878078145e-18,-1.4193517489102,-0.0200193832531704
0,-1.39089602305072,-0.0602244397649424
1.11022302462516e-17,-1.36018837828612,-0.100355216211544
0,-1.32734626391979,-0.140334655139157
1.11022302462516e-17,-1.29250648670198,-0.180087730623507
-2.22044604925031e-17,-1.25582255635162,-0.21954252094585
0,-1.21746169721825,-0.258631198901931
2.22044604925031e-17,-1.17760163824766,-0.297290914515233
0,-1.13642729784054,-0.335464550193519
4.44089209850063e-17,-1.09412747776596,-0.373101334399356
-6.66133814775094e-17,-1.05089167168,-0.410157306269753
-4.44089209850063e-17,-1.00690708013495,-0.446595629893117
0,-0.962355906677507,-0.482386762755447
-4.44089209850063e-17,-0.917412990283225,-0.517508487899569
0,-0.872243809477069,-0.55194582339263
4.44089209850063e-17,-0.827002874388753,-0.585690825658413
8.88178419700125e-17,-0.781832505757051,-0.618742305086771
4.44089209850063e-17,-0.736861985281517,-0.65110547314715
8.88178419700125e-17,-0.692207050147637,-0.682791540131885
0,-0.647969696149673,-0.713817281802786
4.44089209850063e-17,-0.604238248484817,-0.744204591795166
-4.44089209850063e-17,-0.561087656689839,-0.773980034832122
-4.44089209850063e-17,-0.518579969917238,-0.803174413791029
